x-axis,1
second,Volt
+41.40000E-06,
+41.42500E-06,-79.05809322E-03
+41.45000E-06,-79.11149482E-03
+41.47500E-06,-79.00155211E-03
+41.50000E-06,-78.68117262E-03
+41.52500E-06,-78.77544799E-03
+41.55000E-06,-79.14910849E-03
+41.57500E-06,-78.93248317E-03
+41.60000E-06,-79.03309784E-03
+41.62500E-06,-79.40358869E-03
+41.65000E-06,-79.43818346E-03
+41.67500E-06,-79.62673422E-03
+41.70000E-06,-79.82461301E-03
+41.72500E-06,-80.34272054E-03
+41.75000E-06,-80.55007813E-03
+41.77500E-06,-80.86722767E-03
+41.80000E-06,-81.09619992E-03
+41.82500E-06,-81.28511249E-03
+41.85000E-06,-81.98202062E-03
+41.87500E-06,-82.15188515E-03
+41.90000E-06,-82.18910685E-03
+41.92500E-06,-82.80831147E-03
+41.95000E-06,-83.17243287E-03
+41.97500E-06,-83.37960955E-03
+42.00000E-06,-83.76893738E-03
+42.02500E-06,-83.78753316E-03
+42.05000E-06,-83.88838904E-03
+42.07500E-06,-84.01427045E-03
+42.10000E-06,-84.08991990E-03
+42.12500E-06,-84.03612633E-03
+42.15000E-06,-84.25269135E-03
+42.17500E-06,-84.01683708E-03
+42.20000E-06,-84.02386985E-03
+42.22500E-06,-83.60239326E-03
+42.25000E-06,-83.45525900E-03
+42.27500E-06,-83.37327025E-03
+42.30000E-06,-82.97108292E-03
+42.32500E-06,-82.60361096E-03
+42.35000E-06,-82.23022183E-03
+42.37500E-06,-81.86866705E-03
+42.40000E-06,-81.63015570E-03
+42.42500E-06,-81.32589581E-03
+42.45000E-06,-80.71306063E-03
+42.47500E-06,-80.25451310E-03
+42.50000E-06,-80.11024697E-03
+42.52500E-06,-79.73000597E-03
+42.55000E-06,-79.22164860E-03
+42.57500E-06,-78.88783673E-03
+42.60000E-06,-78.62538529E-03
+42.62500E-06,-78.41473745E-03
+42.65000E-06,-78.14392659E-03
+42.67500E-06,-77.93010910E-03
+42.70000E-06,-77.82481345E-03
+42.72500E-06,-77.49480440E-03
+42.75000E-06,-77.48750026E-03
+42.77500E-06,-77.28361384E-03
+42.80000E-06,-77.03496037E-03
+42.82500E-06,-76.82452358E-03
+42.85000E-06,-76.91384662E-03
+42.87500E-06,-76.73399073E-03
+42.90000E-06,-76.62948278E-03
+42.92500E-06,-76.49843797E-03
+42.95000E-06,-76.44908039E-03
+42.97500E-06,-76.42275837E-03
+43.00000E-06,-76.27828118E-03
+43.02500E-06,-76.36935676E-03
+43.05000E-06,-76.02733244E-03
+43.07500E-06,-75.92336721E-03
+43.10000E-06,-75.94881486E-03
+43.12500E-06,-75.55655859E-03
+43.15000E-06,-75.30844783E-03
+43.17500E-06,-75.18425866E-03
+43.20000E-06,-74.92425325E-03
+43.22500E-06,-74.71381647E-03
+43.25000E-06,-74.42486210E-03
+43.27500E-06,-74.22142794E-03
+43.30000E-06,-74.22142794E-03
+43.32500E-06,-73.92897226E-03
+43.35000E-06,-73.51476966E-03
+43.37500E-06,-73.12218172E-03
+43.40000E-06,-72.72959379E-03
+43.42500E-06,-72.56588765E-03
+43.45000E-06,-72.49404103E-03
+43.47500E-06,-72.17997068E-03
+43.50000E-06,-71.70886515E-03
+43.52500E-06,-71.55182998E-03
+43.55000E-06,-71.13684345E-03
+43.57500E-06,-70.89416745E-03
+43.60000E-06,-70.83973694E-03
+43.62500E-06,-70.46785913E-03
+43.65000E-06,-70.26771523E-03
+43.67500E-06,-69.98374335E-03
+43.70000E-06,-69.61445855E-03
+43.72500E-06,-69.37981410E-03
+43.75000E-06,-69.11823705E-03
+43.77500E-06,-68.81582015E-03
+43.80000E-06,-68.70053313E-03
+43.82500E-06,-68.48964408E-03
+43.85000E-06,-67.96875887E-03
+43.87500E-06,-67.84532348E-03
+43.90000E-06,-67.77936388E-03
+43.92500E-06,-67.60807848E-03
+43.95000E-06,-67.13335104E-03
+43.97500E-06,-67.07632752E-03
+44.00000E-06,-66.79416471E-03
+44.02500E-06,-66.56652288E-03
+44.05000E-06,-66.06239045E-03
+44.07500E-06,-66.13411647E-03
+44.10000E-06,-66.13411647E-03
+44.12500E-06,-65.88443409E-03
+44.15000E-06,-65.58449336E-03
+44.17500E-06,-65.48345657E-03
+44.20000E-06,-65.43741940E-03
+44.22500E-06,-65.12377494E-03
+44.25000E-06,-65.45776772E-03
+44.27500E-06,-65.50597577E-03
+44.30000E-06,-65.38516354E-03
+44.32500E-06,-65.29611187E-03
+44.35000E-06,-65.25729215E-03
+44.37500E-06,-65.27042301E-03
+44.40000E-06,-65.32497037E-03
+44.42500E-06,-65.37348371E-03
+44.45000E-06,-65.58449336E-03
+44.47500E-06,-65.54289219E-03
+44.50000E-06,-65.82004612E-03
+44.52500E-06,-66.05185636E-03
+44.55000E-06,-66.18618765E-03
+44.57500E-06,-66.23400751E-03
+44.60000E-06,-66.21263406E-03
+44.62500E-06,-66.59076071E-03
+44.65000E-06,-66.84077475E-03
+44.67500E-06,-67.00472210E-03
+44.70000E-06,-67.22207105E-03
+44.72500E-06,-67.17875126E-03
+44.75000E-06,-67.43815365E-03
+44.77500E-06,-67.41747367E-03
+44.80000E-06,-67.63799228E-03
+44.82500E-06,-67.57767850E-03
+44.85000E-06,-67.94249714E-03
+44.87500E-06,-67.79801996E-03
+44.90000E-06,-67.97187199E-03
+44.92500E-06,-67.85972069E-03
+44.95000E-06,-67.80879526E-03
+44.97500E-06,-67.62595063E-03
+45.00000E-06,-68.01784508E-03
+45.02500E-06,-67.79485031E-03
+45.05000E-06,-67.75856330E-03
+45.07500E-06,-67.74144870E-03
+45.10000E-06,-67.96900008E-03
+45.12500E-06,-67.62236263E-03
+45.15000E-06,-67.37880848E-03
+45.17500E-06,-67.31188028E-03
+45.20000E-06,-66.97655708E-03
+45.22500E-06,-66.95310318E-03
+45.25000E-06,-66.69795966E-03
+45.27500E-06,-66.66414881E-03
+45.30000E-06,-66.44818682E-03
+45.32500E-06,-66.29667686E-03
+45.35000E-06,-66.43010362E-03
+45.37500E-06,-66.26051045E-03
+45.40000E-06,-66.33435083E-03
+45.42500E-06,-66.02260212E-03
+45.45000E-06,-66.10350920E-03
+45.47500E-06,-65.73446184E-03
+45.50000E-06,-65.72661498E-03
+45.52500E-06,-65.29789456E-03
+45.55000E-06,-65.19344691E-03
+45.57500E-06,-65.11338784E-03
+45.60000E-06,-64.59050887E-03
+45.62500E-06,-64.71917174E-03
+45.65000E-06,-64.31646806E-03
